farm_id,soil_moisture,temperature,humidity,rain_forecast,crop_type,growth_stage,soil_type,land_size,water_demand,sufficient_water_threshold,water_applied,remaining_water_need,priority_score
6153,0.2251614664673319,29.89330831624236,55.49370379353553,0,carrot,seeding,sandy,5.600380996449499,94.0567801683497,89.35394115993222,9.40567801683497,84.65110215151473,38.3577824602783
2653,0.3849066279935883,34.55098556165686,68.4860557567189,0,beans,maturity,sandy,1.1451854612938894,95.06566172400392,90.31237863780372,9.506566172400392,85.55909555160352,38.357764561329674
3219,0.5593698089267651,33.957988575088415,59.87827187667373,0,millets,maturity,sandy,6.743279282111099,93.5061593996334,88.83085142965173,9.35061593996334,84.15554345967007,38.34866564984983
5849,0.3600080565436958,27.0462547255902,64.49303276281731,0,anise,maturity,loam,6.076302866602929,93.763959283404,89.0757613192338,9.3763959283404,84.3875633550636,38.32521561133064
5576,0.2641749633073474,32.467216016840624,52.61194109938901,1,pulses,seeding,loam,1.0004726557275108,95.27615313327644,90.51234547661261,9.527615313327644,85.7485378199488,38.30334351154479
2606,0.4555645696186148,25.741591057740308,53.25330853253786,0,beans,maturity,clay,5.812954211577418,93.70907584812711,89.02362205572075,9.370907584812711,84.3381682633144,38.29603867433231
5889,0.6004090499298751,33.31569498364861,77.51154776121139,1,chickpeas,maturity,loam,6.952130510718934,93.57568263403743,88.89689850233556,9.357568263403744,84.21811437063369,38.27556791467285
3200,0.396365371635708,27.79442422235894,62.23588890276986,1,peas,maturity,sandy,7.506971104367653,93.46750744724282,88.79413207488068,9.346750744724282,84.12075670251855,38.25697316366104
3856,0.2384015241572107,27.9581336275136,57.416171111319485,1,tomato,seeding,clay,1.3271677130954598,94.9574953683513,90.20962059993373,9.495749536835131,85.46174583151617,38.21339522348151
2504,0.6780235718059665,32.672783010536484,74.87205938648273,1,beans,seeding,clay,2.957090296990261,94.3473359377524,89.62996914086479,9.43473359377524,84.91260234397717,38.21024811916118
6311,0.3808841559612829,26.290963498596334,50.17259786969904,1,mustard,seeding,silt,0.8729753304996483,95.00511447822848,90.25485875431706,9.500511447822849,85.50460303040563,38.195520155533615
7757,0.3310175022534373,28.660133918401517,59.28868678778469,0,pulses,maturity,loam,6.13582869430595,93.39654200531088,88.72671490504533,9.339654200531088,84.05688780477979,38.17840317200564
7150,0.5089065972946432,30.51782228394104,52.37098027198736,1,coriander,seeding,loam,8.472387795880794,92.95273748052324,88.30510060649708,9.295273748052324,83.65746373247092,38.17011509125631
5106,0.2533118094682989,32.2674056522932,54.82715851890501,0,carrot,maturity,loam,7.754897255702895,93.01075371267244,88.36021602703882,9.301075371267244,83.7096783414052,38.16045357253292
325,0.677432640331597,30.171208881133303,76.3797949704747,1,cabbage,seeding,clay,1.7786822525132722,94.42425896265124,89.70304601451868,9.442425896265124,84.98183306638612,38.113058338378146
7954,0.228566359671665,30.71682326099271,62.6325540301586,0,cauliflower,maturity,loam,5.690071320890845,93.3501918332525,88.68268224158987,9.33501918332525,84.01517264992725,38.084797137324415
7020,0.5738259122824889,29.38380897140932,63.79934940533798,0,carrot,maturity,loam,5.784436028539942,93.08865751272928,88.43422463709281,9.30886575127293,83.77979176145635,38.05867179040221
6009,0.5134164522075335,34.11269788983511,64.74916148342149,1,cumin,seeding,loam,1.3814854504896577,94.43187416927998,89.71028046081598,9.443187416927998,84.98868675235198,38.05358150320246
6669,0.2759900912370256,27.689043045614813,61.9493017104015,0,anise,seeding,loam,6.162953203564592,93.0697607524772,88.41627271485333,9.30697607524772,83.76278467722948,38.03939763959474
6074,0.4303363958274966,30.42035385506118,54.9511199156025,1,tomato,maturity,clay,4.58827527108941,93.51554464995992,88.83976741746191,9.351554464995992,84.16399018496392,38.00111266625841
5502,0.2255827532227379,33.738197762800525,68.76926205655633,0,peas,seeding,loam,6.129034236858286,92.9911732583966,88.34161459547677,9.29911732583966,83.69205593255694,37.99448927768902
3513,0.6876715667395352,33.12239538608748,54.92662062378712,0,cabbage,seeding,sandy,2.676465690388714,93.62639906794745,88.94507911455007,9.362639906794746,84.2637591611527,37.985740509565765
4797,0.2821434216362046,34.18852051258909,77.96877727619501,0,pulses,seeding,sandy,3.300394583924563,93.6347078896484,88.95297249516597,9.36347078896484,84.27123710068355,37.98035129857906
1655,0.2438213733819192,29.26905320636304,69.74277682819003,0,peas,maturity,silt,7.245327808016405,92.58567218856312,87.95638857913497,9.258567218856312,83.32710496970681,37.947565930903274
2366,0.2218695361544737,26.531134457721983,54.29468934992216,1,millets,seeding,silt,2.2678529234771654,94.03496322935442,89.3332150678867,9.403496322935442,84.63146690641898,37.94514449132037
1852,0.6079734694843086,25.84270559180765,65.51467911466874,1,tomato,seeding,sandy,1.7709463218344412,93.90860953232507,89.21317905570882,9.390860953232508,84.51774857909257,37.912133139010336
6545,0.4474129758002731,32.79336265319487,52.07854704332677,0,peas,seeding,sandy,7.650421182637409,92.29213410543127,87.6775274001597,9.229213410543128,83.06292069488815,37.91137835559631
1947,0.4200994989777452,28.247989153803605,63.59072040803619,0,peas,seeding,sandy,9.907628761035086,91.73390755838524,87.14721218046597,9.173390755838524,82.56051680254672,37.908345799253155
3286,0.2378498636548937,28.13735258844654,61.39715565854679,1,pulses,seeding,sandy,1.7751270836108182,94.08853484035888,89.38410809834093,9.408853484035888,84.67968135632299,37.9004966172356
2205,0.5699520603834651,27.66703430637214,75.70094669382706,0,carrot,maturity,loam,7.680922452778721,92.20228325630777,87.59216909349237,9.220228325630776,82.982054930677,37.89299595987767
587,0.2379316640543319,27.77025448869624,68.82874102769159,1,mustard,seeding,loam,1.6858111318113869,94.02111019847668,89.32005468855284,9.402111019847668,84.61899917862901,37.85461152538268
7831,0.3002345238831795,28.257681196433687,79.1398910063696,0,sesame,seeding,loam,1.583579135534829,93.6592338238624,88.97627213266927,9.36592338238624,84.29331044147615,37.81209834787508
1765,0.2750243323469921,30.59883165576984,79.71193388275894,0,carrot,maturity,sandy,1.717427805002368,93.55849327724437,88.88056861338214,9.355849327724437,84.20264394951992,37.780144957867385
2818,0.2060515583880537,26.34431082835734,67.33464518814841,0,millets,maturity,sandy,4.953708037807049,92.54854790824984,87.92112051283735,9.254854790824984,83.29369311742487,37.716000278758244
5359,0.626658593333293,25.458520183747016,59.32269824610673,1,beans,seeding,loam,2.015780792763741,93.36018394232134,88.69217474520526,9.336018394232134,84.0241655480892,37.71098337487157
1386,0.3625950321123474,32.7718590943961,68.28384758032293,1,cabbage,maturity,clay,8.207864435045163,91.9521361452194,87.35452933795843,9.19521361452194,82.75692253069747,37.704159908014745
3280,0.595779101295685,34.470875469755555,52.644639327568974,1,beans,maturity,silt,2.281005560125656,93.27632681512468,88.61251047436843,9.327632681512467,83.94869413361221,37.69778710232157
5330,0.4552300656732206,29.764832078552704,60.40529913696421,0,cabbage,maturity,sandy,7.963963574627471,91.68375248568898,87.09956486140453,9.168375248568898,82.51537723712009,37.690943364872986
6497,0.3859183922832097,31.11531594614774,60.06385742423468,0,cauliflower,seeding,silt,9.51219178263803,91.24655043368529,86.68422291200102,9.124655043368529,82.12189539031675,37.657023030194566
2925,0.3854705040788826,33.91455064556372,72.80141617882933,0,millets,maturity,loam,8.78722636495842,91.33589722051735,86.76910235949148,9.133589722051736,82.20230749846561,37.650175625518564
6192,0.5214032955430867,32.04896908954796,66.35786381740571,1,coriander,seeding,clay,1.774130634665137,93.29732204980652,88.63245594731619,9.329732204980653,83.96758984482587,37.640622542497745
2323,0.5039526070453518,34.57663474808973,79.58295540440596,0,carrot,maturity,loam,7.463035954498722,91.6544696589074,87.07174617596203,9.165446965890741,82.48902269301666,37.63888198042191
1019,0.6577441487940209,27.201098300191635,60.020021564797815,1,cauliflower,seeding,clay,9.102530238613651,91.3250290947796,86.7587776400406,9.13250290947796,82.19252618530163,37.60181349153201
1488,0.547733603344931,25.94462425801087,76.96433279082265,1,tomato,maturity,clay,0.7553908314794844,93.40553661381205,88.73525978312144,9.340553661381206,84.06498295243084,37.59730044934176
7464,0.3841477338278547,34.38600315794727,78.74928088108805,1,mustard,maturity,silt,6.279317089711453,92.13087697541818,87.52433312664726,9.213087697541818,82.91778927787635,37.58711204590399
3465,0.2896780051446205,30.43534378374124,79.96478178542745,0,peas,seeding,loam,1.822809393219609,92.99381803128416,88.34412712971995,9.299381803128417,83.69443622815575,37.577743752864556
5481,0.6058135072224267,29.113462488815003,72.44010946906607,0,carrot,maturity,silt,8.944380958383148,91.02097490350744,86.46992615833206,9.102097490350744,81.9188774131567,37.55399075868578
2071,0.5783757528443174,27.62880701989326,72.01208035179069,0,chickpeas,seeding,clay,1.223708983143123,92.95968728470837,88.31170292047294,9.295968728470838,83.66371855623753,37.55192096276653
4816,0.6673977587463916,27.07888354104997,57.32420356084997,1,beans,seeding,sandy,7.511150637980697,91.51112639305651,86.93557007340368,9.151112639305651,82.36001375375086,37.52904517276995
97,0.461366414690997,28.96247346816406,67.2611019447715,1,anise,seeding,loam,4.983829809802125,92.19378459829808,87.58409536838317,9.219378459829809,82.97440613846827,37.508170103237646
1018,0.4839726152763147,27.28355614178848,56.93984936920874,0,fennel,maturity,clay,4.89632511854766,91.93520943833651,87.33844896641969,9.193520943833652,82.74168849450287,37.50051081024464
7972,0.5185237767518137,28.351242666962246,59.33716606002661,0,anise,seeding,loam,7.8931000316650595,91.14250252737789,86.58537740100898,9.114250252737788,82.0282522746401,37.49001576946802
4601,0.2993158069309345,29.0402995032846,58.17648185184936,0,cabbage,seeding,loam,3.2468348669004303,92.41751321604632,87.79663755524399,9.241751321604632,83.17576189444168,37.48155193449476
2580,0.5239087229952641,26.727896518824632,78.83373205555152,0,tomato,seeding,sandy,9.277999725804952,90.689352441858,86.1548848197651,9.0689352441858,81.62041719767221,37.458322693922746
5139,0.5415571428615232,27.973005992256397,77.16753753792212,0,carrot,seeding,clay,8.926842314962474,90.8160959790349,86.27529118008314,9.08160959790349,81.7344863811314,37.45743405168252
2954,0.4308580719065595,29.802669256656277,60.01494571106216,1,fennel,seeding,clay,8.565958091561647,91.169304197919,86.61083898802305,9.1169304197919,82.0523737781271,37.450489102705085
2537,0.5702380659767595,34.76482776200871,64.83546370874956,0,cauliflower,maturity,clay,4.6839011155466,91.82662054759236,87.23528952021273,9.182662054759236,82.64395849283312,37.44308594378696
4941,0.370924520958629,26.83738925842428,60.231324055706274,0,fennel,maturity,clay,0.9959299277367556,92.77215026845626,88.13354275503345,9.277215026845626,83.49493524161063,37.4226380043479
2240,0.319755084954769,29.30421908087967,54.80799797121761,1,pulses,seeding,silt,1.0658543457341323,93.02319417679722,88.37203446795735,9.302319417679723,83.72087475911749,37.419814122283256
2157,0.2709859948804969,32.17434450878254,58.99093494140013,0,coriander,maturity,sandy,9.775726135021698,90.6083573938247,86.07793952413347,9.06083573938247,81.54752165444224,37.41511277000815
2409,0.6940179830777959,29.759816903492204,73.21882399469631,0,coriander,maturity,silt,2.088108233298808,92.3126619150731,87.69702881931943,9.23126619150731,83.08139572356578,37.41267918597468
4426,0.3965735647470075,27.448089614121333,71.3763279585978,1,coriander,seeding,silt,8.380791589866519,91.12036499173914,86.56434674215218,9.112036499173914,82.00832849256523,37.40553986863171
3669,0.2124858310585248,28.75241132496915,79.12976445571442,1,peas,maturity,loam,7.534354418733034,91.40520000433224,86.83494000411562,9.140520000433225,82.26468000389902,37.398012609817904
247,0.4140920741586571,29.41274336750069,55.92742833051431,1,millets,maturity,clay,2.4235585122007057,92.53145740555048,87.90488453527296,9.253145740555048,83.27831166499544,37.39775722827199
6268,0.2486883645540021,26.85223330830938,63.20347722730321,1,pulses,seeding,silt,2.289358861619597,92.66443586055036,88.03121406752284,9.266443586055036,83.39799227449532,37.3844479032929
5016,0.3058729310262097,30.86754796691388,50.29981324575712,0,tomato,maturity,silt,8.564690851457106,90.74064888922736,86.20361644476598,9.074064888922736,81.66658400030462,37.363903227041895
4811,0.2844050028922821,27.25058345514672,74.98271167613113,1,millets,seeding,clay,7.869584766239451,91.0992807041158,86.54431666891,9.10992807041158,81.98935263370421,37.34355175884872
857,0.2182748339240474,28.220805753162654,57.41530907031819,0,millets,seeding,clay,8.110314494086843,90.7326180703638,86.19598716684561,9.07326180703638,81.65935626332742,37.30773364433901
2412,0.2702764837891804,34.52491300434325,54.437334090365866,1,cauliflower,seeding,sandy,5.421713941258777,91.6959032278276,87.11110806643622,9.16959032278276,82.52631290504485,37.30458798201476
5295,0.5872428015598954,29.166700832063704,66.6851020414926,0,anise,maturity,clay,9.416829082083929,90.24487486998036,85.73263112648134,9.024487486998037,81.22038738298232,37.29708141651252
5036,0.3898687024108244,31.25397629880413,54.51963465981901,0,anise,seeding,loam,1.7456628759623802,92.19784287160276,87.58795072802262,9.219784287160277,82.97805858444248,37.27167717671951
172,0.2082939144639281,32.6075930838695,62.35293650679132,1,millets,maturity,sandy,6.2809061621526485,91.30825111528569,86.7428385595214,9.13082511152857,82.17742600375712,37.25304984522233
1166,0.608983512059531,25.760847267655077,68.1826802166961,1,cabbage,maturity,sandy,6.521741794588391,91.07517787548603,86.52141898171173,9.107517787548604,81.96766008793743,37.23404203206516
3435,0.5536985000164638,32.02965663544644,70.43462216991338,0,cumin,maturity,sandy,8.439839870647681,90.342071991135,85.82496839157825,9.034207199113501,81.3078647920215,37.231552483522066
3637,0.6603698251713177,28.09569352238232,50.728781101993405,0,beans,maturity,sandy,8.92805538191192,90.098014855076,85.5931141123222,9.0098014855076,81.08821336956841,37.204085445255856
4878,0.5480399307835195,31.13072309882715,78.3419038497809,0,carrot,maturity,loam,2.1345154731188867,91.86933124781544,87.27586468542466,9.186933124781545,82.68239812303389,37.20079203259478
7863,0.2046004488126897,27.64930886222406,60.4412321134638,1,chickpeas,maturity,sandy,3.781278896223765,91.84107544613644,87.24902167382962,9.184107544613644,82.6569679015228,37.18547815783949
5472,0.35641709876211,34.45737959402294,60.66285591523848,1,mustard,maturity,loam,2.0285959279903376,92.1841022551696,87.57489714241112,9.21841022551696,82.96569202965264,37.1777839146193
1927,0.4941011334741952,32.15505954621129,60.26230387913212,0,brinjal,seeding,silt,3.6793804767064695,91.3877656680838,86.81837738467961,9.13877656680838,82.24898910127543,37.16186454159901
1344,0.563584534883154,28.75938375403293,79.27368009032344,1,millets,maturity,sandy,4.812137710922634,91.2313502656904,86.66978275240587,9.12313502656904,82.10821523912135,37.14647078434505
56,0.6609371175115584,34.0532182837609,64.30716276596826,0,millets,maturity,clay,8.036932184307545,90.1152335040438,85.6094718288416,9.01152335040438,81.10371015363943,37.141974043550576
